TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
3971.487808	  399980	-0.037016	1.234292	-0.339320	-0.020837	1.149813	-0.329887	-0.042835	1.052681	-0.652654	-0.068819	1.239526	-0.668089	-0.074082	1.342889	-0.675777	0.000000	0.000000	0.000000	0.113252	1.046406	-0.522700	-0.126238	1.126620	-0.323966	0.053416	1.096450	-0.324166	-0.222251	1.049063	-0.515254	-0.265668	0.814259	-0.594060	-0.252187	0.556327	-0.631773	-0.252749	0.373524	-0.615994	-0.197269	0.075936	-0.575737	-0.143402	0.020767	-0.499465	-0.151527	0.027795	-0.793749	-0.226447	0.032475	-0.758914	0.098904	0.979906	-0.509368	0.171414	0.364608	-0.379618	0.222766	0.224649	-0.272082	0.189546	0.145112	-0.201430	0.216896	0.064715	-0.162163	0.148906	0.092410	-0.101648	0.107894	0.014794	-0.331936	0.197298	0.023860	-0.311843	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.202253	0.000000	-0.533446	2.198390	1222.285889	335.676086	652.023315	8.335143	-247.210938	0.151781	0.000000	-0.232116	-92.752434	418.663452	-34.143932	97.178604	23.922060	63.545048	0.715184	2.060082	-0.315878	0.013869	0.002490	0.378291	0.134592	0.490496	0.210027	0.059878	0.015087	0.039682	0.000000	0.000000	0.000000	0.000000
3971.497869	  399981	-0.039104	1.236335	-0.339639	-0.023552	1.151367	-0.331096	-0.043036	1.055367	-0.653369	-0.072037	1.241670	-0.670595	-0.077293	1.344774	-0.676723	0.000000	0.000000	0.000000	0.112917	1.049526	-0.523681	-0.128624	1.127646	-0.326284	0.050754	1.097945	-0.326003	-0.223574	1.049144	-0.517637	-0.268056	0.812789	-0.593735	-0.256806	0.555497	-0.632258	-0.253525	0.372748	-0.614574	-0.199978	0.075442	-0.569071	-0.143803	0.021562	-0.493299	-0.151348	0.027608	-0.787637	-0.226399	0.032445	-0.753093	0.098172	0.982350	-0.511026	0.169065	0.365362	-0.379837	0.220754	0.226797	-0.270571	0.187780	0.148421	-0.199299	0.215132	0.068769	-0.157507	0.146762	0.098802	-0.096930	0.107425	0.014980	-0.326662	0.196689	0.024670	-0.306118	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.183474	0.000000	-0.550904	78.940796	1114.021240	319.051331	613.718689	11.047620	-204.393585	0.148918	0.000000	-0.274097	-0.802575	304.324036	-75.130127	83.414429	7.014679	45.319332	0.577855	1.942894	-0.277426	0.073989	0.038195	0.355098	0.078439	0.392535	0.138006	-0.010007	0.002574	0.076913	0.000000	0.000000	0.000000	0.000000
3971.507905	  399982	-0.039868	1.240159	-0.338928	-0.026466	1.152695	-0.333040	-0.043966	1.057720	-0.654468	-0.075549	1.243952	-0.673224	-0.080190	1.347323	-0.677735	0.000000	0.000000	0.000000	0.112378	1.052552	-0.524527	-0.130673	1.128995	-0.328131	0.048195	1.099872	-0.327892	-0.225233	1.049284	-0.519380	-0.265412	0.806616	-0.589011	-0.260618	0.553052	-0.635252	-0.254294	0.371965	-0.612280	-0.199844	0.075652	-0.563257	-0.143402	0.021514	-0.487891	-0.151601	0.027309	-0.781893	-0.226797	0.032359	-0.747636	0.097975	0.985061	-0.511986	0.166586	0.366251	-0.380874	0.218285	0.229208	-0.269293	0.185823	0.151811	-0.197382	0.214058	0.073418	-0.154450	0.144781	0.104735	-0.093693	0.107025	0.015168	-0.321479	0.196293	0.025623	-0.300528	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.161415	0.000000	-0.695433	145.866302	1003.591187	207.268784	697.930908	29.444557	-161.994431	0.028158	0.000000	-0.500354	24.091215	152.324310	25.158697	76.216103	11.793509	4.289168	0.436558	2.013695	-0.422384	0.161879	0.040332	0.233638	0.042123	0.282977	-0.018854	0.015017	-0.042286	-0.021048	0.000000	0.000000	0.000000	0.000000
3971.517797	  399983	-0.042585	1.242478	-0.340114	-0.028990	1.153656	-0.334426	-0.044197	1.060717	-0.654540	-0.078784	1.246588	-0.675684	-0.082985	1.350092	-0.678515	0.000000	0.000000	0.000000	0.110631	1.055430	-0.526165	-0.132481	1.130668	-0.329833	0.046595	1.102130	-0.330001	-0.227246	1.049402	-0.520856	-0.268030	0.804873	-0.586298	-0.265479	0.553062	-0.627480	-0.255754	0.370956	-0.609197	-0.197197	0.075887	-0.558920	-0.143149	0.021304	-0.481702	-0.151998	0.026965	-0.776072	-0.228259	0.032780	-0.741409	0.097622	0.989089	-0.512708	0.163888	0.367243	-0.381712	0.215790	0.231753	-0.269074	0.183474	0.156034	-0.195064	0.211833	0.078390	-0.150539	0.142316	0.110746	-0.090999	0.106251	0.015345	-0.316736	0.195637	0.026931	-0.295301	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.165881	0.000000	-0.683762	112.714142	1029.969360	223.053482	704.253601	-19.844095	-170.852188	0.031440	0.000000	-1.056063	32.617867	115.217201	81.965881	121.676643	19.322554	3.622440	0.457616	2.047264	-0.423910	0.053237	0.107470	0.255000	-0.063773	0.312273	-0.016718	0.037600	-0.074940	-0.075369	0.000000	0.000000	0.000000	0.000000
3971.527592	  399984	-0.045488	1.244417	-0.341303	-0.031968	1.155707	-0.336339	-0.045382	1.063267	-0.655429	-0.081756	1.249655	-0.678501	-0.085522	1.353151	-0.679269	0.000000	0.000000	0.000000	0.108755	1.058671	-0.527528	-0.134341	1.132387	-0.331853	0.044543	1.104210	-0.332313	0.000000	0.000000	0.000000	-0.270923	0.803949	-0.583271	-0.268915	0.551877	-0.622920	-0.256769	0.370483	-0.604745	-0.197224	0.075736	-0.552809	-0.143795	0.021970	-0.475567	-0.152047	0.026745	-0.769974	-0.227395	0.032147	-0.735764	0.096242	0.991784	-0.514420	0.161058	0.368460	-0.382910	0.213307	0.234318	-0.268370	0.180970	0.160096	-0.193462	0.209566	0.083577	-0.147130	0.139754	0.117311	-0.088540	0.105744	0.015620	-0.311679	0.194643	0.027993	-0.290255	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.183661	0.000000	-0.574363	48.141151	1139.022583	141.758194	654.212769	-41.664658	-209.193680	0.062099	0.000000	-0.295645	-68.245323	145.450989	-32.318729	43.001919	-18.406643	9.032292	0.586400	2.010948	-0.292074	-0.033128	0.108691	0.171382	0.056161	0.203020	0.038213	-0.023740	0.087413	0.030832	0.000000	0.000000	0.000000	0.000000
3971.537925	  399985	-0.047873	1.245934	-0.342266	-0.030761	1.160297	-0.333991	-0.047199	1.066046	-0.656254	-0.084114	1.252897	-0.681158	-0.087883	1.356093	-0.680134	-0.239194	1.088618	-0.539416	0.106490	1.061626	-0.528946	-0.135911	1.134577	-0.333218	0.044395	1.107515	-0.334665	0.000000	0.000000	0.000000	-0.273811	0.803451	-0.580628	-0.271330	0.550961	-0.617837	-0.258492	0.369949	-0.598912	-0.197339	0.075629	-0.546938	-0.143365	0.021313	-0.469845	-0.152028	0.026962	-0.764463	-0.227537	0.032202	-0.729976	0.094164	0.994475	-0.516406	0.158395	0.369319	-0.384746	0.210797	0.236892	-0.268640	0.178579	0.164068	-0.192315	0.207849	0.089393	-0.143448	0.136527	0.124064	-0.086297	0.105413	0.015814	-0.306669	0.194131	0.029500	-0.284985	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.193510	0.000000	-0.537099	25.868841	1219.505615	257.721283	654.995422	-6.664164	-235.986847	0.176101	0.000000	-0.064362	-98.155167	230.555511	-29.393108	14.839044	1.087014	40.601128	0.674596	2.069847	-0.284750	0.006850	0.039416	0.294673	0.117197	0.190203	0.154791	0.024172	0.061778	0.030527	0.000000	0.000000	0.000000	0.000000
3971.547803	  399986	-0.051551	1.246363	-0.344701	-0.033214	1.162052	-0.336729	-0.049856	1.068823	-0.657340	-0.084994	1.256223	-0.683497	-0.090120	1.358880	-0.680954	-0.241427	1.090940	-0.539832	0.102279	1.062493	-0.532980	-0.137200	1.136861	-0.333525	0.042833	1.110558	-0.336136	0.000000	0.000000	0.000000	-0.276261	0.803598	-0.577863	-0.272364	0.550644	-0.610892	-0.258464	0.370403	-0.593281	-0.200106	0.075501	-0.539836	-0.143268	0.021199	-0.464471	-0.152499	0.026851	-0.758556	-0.227796	0.032144	-0.724041	0.091592	0.996980	-0.518580	0.155930	0.370546	-0.386511	0.208279	0.239372	-0.268351	0.176314	0.168246	-0.191324	0.205836	0.095392	-0.140510	0.134084	0.130421	-0.084750	0.104994	0.016069	-0.301744	0.193561	0.031251	-0.280218	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.193034	0.000000	-0.522427	70.827888	1187.535889	204.638123	620.401306	-7.335115	-229.234741	0.181480	0.000000	0.066196	-63.399876	192.444550	-30.239416	-12.739099	18.732588	34.924767	0.668492	1.976158	-0.245382	0.037978	0.063220	0.234553	0.138559	0.122454	0.119085	0.048586	0.005626	0.032663	0.000000	0.000000	0.000000	0.000000
3971.557726	  399987	-0.052528	1.248895	-0.344285	-0.033515	1.166161	-0.337271	-0.053104	1.071586	-0.658414	-0.085556	1.259731	-0.684277	-0.092025	1.362175	-0.681500	-0.243607	1.093773	-0.539607	0.101006	1.067021	-0.533391	-0.138483	1.139575	-0.334422	0.042379	1.113626	-0.337889	-0.237420	1.054198	-0.521479	-0.278592	0.804335	-0.574375	-0.272788	0.549720	-0.606547	-0.259270	0.370439	-0.586730	-0.200659	0.075580	-0.534130	-0.145089	0.021223	-0.456791	-0.152811	0.026885	-0.752817	-0.231056	0.033003	-0.717465	0.087293	0.997858	-0.523214	0.153151	0.371417	-0.388672	0.205599	0.241753	-0.268646	0.173980	0.172536	-0.190778	0.204056	0.101287	-0.137647	0.131708	0.137684	-0.083171	0.104707	0.016378	-0.296719	0.192839	0.033226	-0.275414	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.184239	0.000000	-0.577697	125.525581	1103.209595	76.898109	637.320740	-43.913624	-203.254089	0.138215	0.000000	-0.152187	27.445808	85.638618	44.769566	13.033101	1.899948	11.836526	0.592198	1.936485	-0.289938	0.019667	0.152331	0.097529	0.057687	0.090411	0.026922	0.001589	-0.034047	-0.041800	0.000000	0.000000	0.000000	0.000000
3971.567778	  399988	-0.055695	1.249668	-0.346474	-0.034545	1.168608	-0.338032	-0.057105	1.074150	-0.659784	-0.086381	1.262864	-0.683569	-0.093663	1.365187	-0.682183	-0.246051	1.096606	-0.538652	0.098533	1.069677	-0.535461	-0.139151	1.141918	-0.335090	0.040745	1.115818	-0.339593	-0.240466	1.056054	-0.520534	-0.281164	0.804378	-0.571044	-0.269194	0.548819	-0.600822	-0.260361	0.370832	-0.579920	-0.198409	0.075735	-0.529048	-0.145257	0.021461	-0.451055	-0.153151	0.026827	-0.746570	-0.228366	0.032037	-0.712214	0.086479	1.002699	-0.522251	0.150296	0.372471	-0.391395	0.202977	0.243641	-0.271297	0.172061	0.176778	-0.191066	0.202552	0.107782	-0.135720	0.129705	0.144271	-0.082447	0.103854	0.016509	-0.292673	0.192214	0.035178	-0.271634	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.168198	0.000000	-0.643012	202.732925	1001.215210	102.444565	643.793152	-36.918896	-168.402649	-0.165727	0.000000	-1.483088	51.770145	17.128950	72.000587	25.403749	-1.300049	-2.838731	0.484166	1.892845	-0.344259	0.088637	0.181933	0.120418	0.003976	0.062334	-0.026789	-0.006345	-0.047474	-0.068961	0.000000	0.000000	0.000000	0.000000
3971.577622	  399989	-0.058176	1.250843	-0.347103	-0.037155	1.170406	-0.341591	-0.060680	1.076631	-0.660841	-0.086387	1.266026	-0.681727	-0.095046	1.368356	-0.682539	-0.248854	1.099095	-0.538187	0.094645	1.071336	-0.538722	-0.139093	1.144887	-0.332202	0.040522	1.119239	-0.340972	-0.243534	1.058058	-0.519777	-0.282409	0.804692	-0.567714	-0.270471	0.549750	-0.592686	-0.261385	0.371307	-0.573087	-0.198515	0.075725	-0.522825	-0.145610	0.021250	-0.445241	-0.153086	0.026742	-0.740774	-0.230007	0.032787	-0.706048	0.083921	1.005969	-0.523643	0.147313	0.373550	-0.394846	0.200769	0.245247	-0.274540	0.169479	0.180813	-0.191939	0.201273	0.114125	-0.134413	0.128013	0.153078	-0.082188	0.103701	0.016932	-0.287057	0.191219	0.037140	-0.267477	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.172970	0.000000	-0.619632	158.634201	1014.031738	106.289757	628.326477	-38.392986	-175.397018	-0.531701	0.000000	-0.065410	27.385363	7.520288	-22.994724	0.491905	8.254339	-3.998544	0.501256	1.873314	-0.317404	0.053542	0.160876	0.126521	0.017099	0.024493	-0.029536	0.002200	-0.026723	0.023202	0.000000	0.000000	0.000000	0.000000
3971.587823	  399990	-0.061274	1.252042	-0.347728	-0.036838	1.173528	-0.339620	-0.064466	1.079353	-0.661445	-0.086928	1.268535	-0.680119	-0.096309	1.371009	-0.682835	0.000000	0.000000	0.000000	0.091963	1.074004	-0.540581	-0.140704	1.146847	-0.332755	0.040651	1.123301	-0.341909	-0.246325	1.059947	-0.518920	-0.283821	0.805091	-0.563597	-0.268665	0.550193	-0.585178	-0.262403	0.371607	-0.565943	-0.198682	0.075810	-0.517290	-0.145275	0.021884	-0.439101	-0.153615	0.026184	-0.734845	-0.229764	0.032028	-0.700716	0.079065	1.006617	-0.528617	0.144360	0.375062	-0.399420	0.197685	0.246193	-0.277607	0.167993	0.185299	-0.194674	0.199951	0.121031	-0.134218	0.126853	0.161727	-0.083119	0.103430	0.017087	-0.282275	0.190292	0.039227	-0.263842	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.188681	0.000000	-0.569254	140.201401	1100.621216	204.335938	626.532959	-31.115543	-207.666428	0.096061	0.000000	-0.756035	1.591640	42.292839	-78.315765	31.974863	-14.989246	4.062677	0.612645	1.923973	-0.310690	0.048964	0.140734	0.231807	-0.029593	0.098040	0.018072	-0.047849	0.048961	0.074777	0.000000	0.000000	0.000000	0.000000
3971.597678	  399991	-0.064574	1.254543	-0.349017	-0.039298	1.175335	-0.341959	-0.068143	1.081620	-0.662155	-0.087261	1.271640	-0.678568	-0.097158	1.373619	-0.682855	0.000000	0.000000	0.000000	0.090032	1.077894	-0.540882	-0.141409	1.149222	-0.332559	0.039499	1.125009	-0.343750	-0.248785	1.061755	-0.517946	-0.285304	0.805482	-0.559844	-0.266678	0.550773	-0.577762	-0.263071	0.372252	-0.559011	-0.201994	0.075297	-0.510206	-0.145397	0.021647	-0.433303	-0.153371	0.026138	-0.728986	-0.229876	0.031970	-0.694981	0.076930	1.009994	-0.528831	0.141346	0.376984	-0.404016	0.194564	0.247962	-0.282376	0.165446	0.190199	-0.198028	0.198811	0.128844	-0.135226	0.125726	0.170727	-0.085546	0.102851	0.017233	-0.277952	0.189843	0.041541	-0.260059	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.187864	0.000000	-0.566130	100.359520	1117.419556	172.482468	632.604248	-11.621935	-209.922485	0.105492	0.000000	-0.419053	-19.153557	53.007710	-56.344173	22.213039	3.659298	5.591901	0.609593	1.946251	-0.295736	0.054457	0.085498	0.199153	-0.003958	0.088580	0.018377	0.000369	0.019664	0.055246	0.000000	0.000000	0.000000	0.000000
