TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
4097.256246	  412557	-0.143477	1.288894	-0.053519	-0.107024	1.216910	-0.037809	-0.088953	1.123038	-0.352750	-0.107328	1.308175	-0.369595	-0.119493	1.406882	-0.383255	-0.288666	1.072202	-0.232161	0.054132	1.137835	-0.218020	-0.204496	1.181884	-0.042166	-0.022778	1.173453	-0.026101	-0.283243	1.112962	-0.262686	-0.315011	0.804994	-0.228413	-0.291383	0.549845	-0.209923	-0.296016	0.373710	-0.165320	-0.225886	0.080258	-0.130910	-0.175095	0.029641	-0.051550	-0.236267	0.034340	-0.317776	-0.154362	0.032679	-0.346056	0.047903	1.070540	-0.210047	0.133456	0.437845	-0.262047	0.174339	0.271930	-0.184307	0.116228	0.242587	-0.094195	0.125261	0.209237	-0.005016	0.045847	0.263436	0.000918	0.066116	0.048405	-0.119152	0.147145	0.081246	-0.084541	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.213864	0.000000	-0.198265	156.936401	1153.577637	85.927399	228.713959	0.055496	-246.709045	0.183676	0.000000	0.378847	17.627190	-18.623327	-19.205925	7.055383	11.843369	-3.420654	0.804295	1.221764	0.312479	0.096877	0.091906	0.091121	-0.025931	0.004351	-0.020380	0.013491	-0.028248	0.019540	0.000000	0.000000	0.000000	0.000000
4097.266557	  412558	-0.145638	1.288919	-0.051068	-0.108421	1.217452	-0.035264	-0.089140	1.124246	-0.350449	-0.106121	1.309232	-0.364788	-0.117659	1.407769	-0.380200	-0.285058	1.072398	-0.232548	0.053369	1.138482	-0.215399	-0.206548	1.181871	-0.040200	-0.024418	1.173699	-0.023183	-0.294263	1.120199	-0.256381	-0.316049	0.804875	-0.225241	-0.293136	0.549368	-0.205195	-0.294767	0.374485	-0.159200	-0.225717	0.080470	-0.124469	-0.176709	0.029023	-0.043924	-0.236437	0.034108	-0.310677	-0.154509	0.032645	-0.339042	0.047003	1.071640	-0.207182	0.133876	0.441086	-0.268461	0.174895	0.273021	-0.194880	0.115752	0.240869	-0.105022	0.122621	0.204499	-0.017576	0.043495	0.259143	-0.011062	0.064538	0.048033	-0.138705	0.145204	0.079240	-0.101289	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.211058	0.000000	-0.212403	122.635368	1128.619751	48.827702	239.721725	-16.093493	-238.203903	0.254005	0.000000	0.319032	-11.682371	-31.873993	-17.592258	10.168822	-13.987420	-8.096169	0.764928	1.226952	0.297830	0.046523	0.100451	0.054500	-0.037528	-0.004804	-0.018549	-0.026792	0.040721	0.015268	0.000000	0.000000	0.000000	0.000000
4097.276248	  412559	-0.147875	1.289121	-0.048629	-0.109978	1.217249	-0.033087	-0.089402	1.125382	-0.348124	-0.104273	1.310309	-0.360538	-0.115761	1.408815	-0.377075	-0.283537	1.071688	-0.232778	0.052543	1.139130	-0.212623	-0.207871	1.182273	-0.037969	-0.025962	1.173810	-0.020450	-0.294979	1.121114	-0.255388	-0.316906	0.804716	-0.222361	-0.294525	0.549287	-0.200843	-0.294250	0.374811	-0.153625	-0.226011	0.080551	-0.116754	-0.174165	0.028704	-0.039037	-0.236289	0.033945	-0.303656	-0.154429	0.032432	-0.331943	0.046267	1.072427	-0.204953	0.134268	0.443718	-0.275168	0.175213	0.273709	-0.205151	0.115334	0.238322	-0.118202	0.120260	0.197791	-0.032042	0.042800	0.254012	-0.023313	0.062147	0.047778	-0.158735	0.142915	0.076610	-0.119938	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.212301	0.000000	-0.197734	127.196953	1117.149902	60.798061	220.898453	-8.918140	-237.171982	0.275796	0.000000	0.154086	-49.532330	-13.704427	-1.122758	2.111667	0.239531	-3.779632	0.765538	1.185143	0.314920	0.061171	0.090686	0.066096	-0.016470	-0.010908	-0.001154	0.017153	0.031871	0.000619	0.000000	0.000000	0.000000	0.000000
4097.286395	  412560	-0.149813	1.289314	-0.045919	-0.111261	1.217387	-0.030352	-0.089656	1.126481	-0.345681	-0.102901	1.311149	-0.356671	-0.113794	1.409723	-0.374073	-0.290600	1.072967	-0.226819	0.052113	1.140060	-0.209681	-0.210987	1.180856	-0.038048	-0.027385	1.173666	-0.017858	-0.286906	1.116933	-0.256654	-0.317286	0.804983	-0.219066	-0.297723	0.549785	-0.196414	-0.293894	0.375617	-0.147436	-0.226635	0.080891	-0.109868	-0.175430	0.030220	-0.030428	-0.236458	0.034056	-0.296698	-0.154732	0.032497	-0.325176	0.045406	1.073295	-0.202397	0.134440	0.446591	-0.281414	0.175631	0.274544	-0.215426	0.115242	0.235773	-0.129875	0.121067	0.192146	-0.045267	0.043369	0.247978	-0.034415	0.059816	0.048030	-0.179064	0.140668	0.073672	-0.139891	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.217910	0.000000	-0.171622	101.555229	1116.687134	17.411924	191.648376	-15.796328	-243.337479	0.119717	0.000000	-0.197908	-31.669077	14.224932	-0.352241	2.815224	6.788743	1.702962	0.789342	1.120751	0.356424	0.030654	0.087634	0.020625	0.002756	0.013811	0.009527	0.023562	0.006847	0.000925	0.000000	0.000000	0.000000	0.000000
4097.296479	  412561	-0.151870	1.289787	-0.043056	-0.112834	1.216971	-0.027501	-0.089523	1.127596	-0.343090	-0.101290	1.312198	-0.353302	-0.112135	1.410286	-0.371066	-0.291001	1.073191	-0.225164	0.051891	1.140954	-0.206454	-0.211866	1.180936	-0.036005	-0.028639	1.173351	-0.014875	-0.296469	1.119836	-0.247694	-0.317595	0.804649	-0.216430	-0.296763	0.548257	-0.195777	-0.293812	0.376236	-0.142032	-0.226931	0.081166	-0.103052	-0.176401	0.029814	-0.023528	-0.236608	0.033740	-0.289854	-0.154829	0.032269	-0.318038	0.000000	0.000000	0.000000	0.134437	0.449534	-0.288093	0.176125	0.275986	-0.225710	0.115817	0.232583	-0.141763	0.121621	0.185339	-0.058696	0.044776	0.241119	-0.045510	0.058083	0.048372	-0.197713	0.138771	0.070869	-0.160650	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.218142	0.000000	-0.187369	132.368439	1121.004761	36.647362	210.041534	-6.069346	-244.538544	0.151533	0.000000	0.438597	-39.133034	24.201496	29.278597	-10.614715	2.125119	3.667319	0.799718	1.153404	0.321634	0.069716	0.087939	0.039546	0.036325	-0.006330	0.018987	0.023257	0.012035	-0.028067	0.000000	0.000000	0.000000	0.000000
4097.306252	  412562	-0.153867	1.290005	-0.039801	-0.113872	1.217303	-0.025611	-0.089531	1.128308	-0.340831	-0.100069	1.312873	-0.350331	-0.110436	1.411052	-0.367929	-0.291335	1.073269	-0.223000	0.051461	1.141297	-0.203815	-0.213144	1.180960	-0.033927	-0.029680	1.173202	-0.011960	-0.295008	1.122453	-0.247510	-0.317246	0.804732	-0.213495	-0.299204	0.548749	-0.188100	-0.293736	0.376763	-0.136419	-0.228162	0.080040	-0.096040	-0.175729	0.030868	-0.016472	-0.236500	0.033625	-0.282892	-0.155160	0.032177	-0.310906	0.000000	0.000000	0.000000	0.133900	0.452194	-0.293321	0.175847	0.277388	-0.235437	0.116648	0.229343	-0.154188	0.124142	0.177803	-0.073622	0.046417	0.233426	-0.055650	0.056956	0.048723	-0.218503	0.138808	0.069133	-0.180854	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.216962	0.000000	-0.156043	158.605270	1135.382813	36.177948	177.168137	3.506787	-246.335388	0.353489	0.000000	0.551843	7.844978	18.627541	31.493147	-10.279485	2.640961	6.584630	0.812840	1.107628	0.383890	0.102980	0.085498	0.036189	0.028696	-0.011213	0.020818	0.008914	-0.019703	-0.029898	0.000000	0.000000	0.000000	0.000000
4097.316410	  412563	-0.155748	1.290531	-0.036867	-0.114858	1.217221	-0.022887	-0.089339	1.129027	-0.338607	-0.099129	1.313601	-0.347679	-0.108783	1.411702	-0.364914	-0.291613	1.073744	-0.221462	0.050955	1.141384	-0.201792	-0.214142	1.181107	-0.031787	-0.029957	1.173624	-0.009513	-0.297053	1.120779	-0.243577	-0.317094	0.804752	-0.211175	-0.300383	0.548936	-0.183778	-0.293002	0.377239	-0.131641	-0.227759	0.081402	-0.089182	-0.176192	0.031266	-0.008856	-0.236760	0.033780	-0.275859	-0.155046	0.032199	-0.304166	0.000000	0.000000	0.000000	0.133891	0.454785	-0.300088	0.175534	0.279130	-0.244412	0.118166	0.225575	-0.166175	0.125338	0.169627	-0.089615	0.048291	0.224312	-0.066955	0.057713	0.049168	-0.240166	0.139978	0.067591	-0.203083	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.217471	0.000000	-0.154474	154.030594	1135.857666	31.350801	175.460449	-9.921647	-247.016373	1.624548	0.000000	1.823580	52.293453	3.586656	10.242775	-6.540555	3.872627	5.826695	0.814366	1.104881	0.386637	0.076735	0.105944	0.031917	0.009164	-0.011213	0.009222	-0.007871	-0.044423	-0.009146	0.000000	0.000000	0.000000	0.000000
4097.326269	  412564	-0.157228	1.290825	-0.033615	-0.115606	1.217197	-0.020423	-0.088983	1.129691	-0.336251	-0.098258	1.314336	-0.345035	-0.107036	1.412388	-0.361899	-0.291774	1.073895	-0.219857	0.050947	1.142400	-0.198518	-0.215018	1.181323	-0.029954	-0.030527	1.173313	-0.007268	-0.288908	1.120117	-0.247530	-0.316643	0.804843	-0.208462	-0.301208	0.549358	-0.179736	-0.293080	0.377903	-0.126485	-0.228092	0.081737	-0.082195	-0.176215	0.031899	-0.001756	-0.236849	0.033455	-0.268775	-0.154885	0.032138	-0.296828	0.000000	0.000000	0.000000	0.133348	0.457016	-0.306111	0.174839	0.280756	-0.253363	0.119169	0.222141	-0.177907	0.127649	0.161859	-0.104227	0.050652	0.214431	-0.078221	0.059864	0.049699	-0.261339	0.142279	0.066643	-0.224168	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.217220	0.000000	-0.160679	174.161575	1122.135864	34.882343	180.304138	-8.604038	-243.750076	0.305376	0.000000	0.236270	37.553879	-17.384003	10.910860	4.107310	-12.199047	-5.308652	0.808263	1.102135	0.368021	0.093825	0.114489	0.034663	-0.006094	-0.000837	-0.023127	-0.034116	-0.002003	-0.011588	0.000000	0.000000	0.000000	0.000000
4097.336455	  412565	-0.158876	1.291129	-0.030724	-0.117132	1.216423	-0.017886	-0.088095	1.130820	-0.333787	-0.097302	1.315022	-0.342350	-0.105280	1.413243	-0.358835	-0.291831	1.074044	-0.217907	0.050931	1.142668	-0.196000	-0.215687	1.181406	-0.027804	-0.031258	1.173212	-0.004550	-0.285324	1.117775	-0.247811	-0.316106	0.804745	-0.205744	-0.301371	0.549598	-0.175835	-0.293855	0.378707	-0.120646	-0.227946	0.082224	-0.075085	-0.176630	0.032131	0.005401	-0.237990	0.034651	-0.261494	-0.155116	0.032103	-0.289508	0.000000	0.000000	0.000000	0.132653	0.459279	-0.311059	0.174328	0.282627	-0.261361	0.120358	0.218653	-0.189216	0.131191	0.153997	-0.119911	0.052575	0.202541	-0.089490	0.063127	0.050284	-0.282735	0.145824	0.066501	-0.244644	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.215545	0.000000	-0.157670	172.936462	1103.433228	5.454423	173.978394	-4.935017	-237.839294	0.395685	0.000000	0.572694	3.844944	-18.033966	8.064449	10.327940	0.124028	-7.135777	0.788426	1.076805	0.376871	0.099928	0.106860	0.002925	-0.017996	0.009844	-0.027705	0.000674	-0.003224	-0.007926	0.000000	0.000000	0.000000	0.000000
4097.347538	  412566	-0.160341	1.291366	-0.027841	-0.117634	1.216363	-0.015115	-0.088203	1.130930	-0.331443	-0.095886	1.315861	-0.339672	-0.103636	1.413660	-0.355532	-0.291738	1.074264	-0.216607	0.050694	1.142727	-0.193520	-0.216131	1.181241	-0.026196	-0.031516	1.172793	-0.002327	-0.286180	1.118838	-0.245688	-0.315023	0.804774	-0.203147	-0.301076	0.549733	-0.171925	-0.293773	0.378993	-0.115581	-0.229709	0.081298	-0.067995	-0.176647	0.032333	0.012482	-0.232366	0.035072	-0.253582	-0.155058	0.032016	-0.282553	0.000000	0.000000	0.000000	0.131893	0.461567	-0.315210	0.173941	0.283883	-0.269831	0.121967	0.214431	-0.200891	0.134634	0.146248	-0.135251	0.055591	0.189805	-0.101752	0.067584	0.051346	-0.304493	0.150272	0.067172	-0.265763	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.218022	0.000000	-0.158627	132.376221	1104.299194	33.115227	175.171432	-10.693972	-240.761841	14.735989	0.000000	52.368946	-21.024736	-0.140710	8.478073	7.368856	10.729755	-2.073507	0.789647	1.082909	0.368631	0.060561	0.095568	0.034968	-0.008841	0.013506	-0.008173	0.029666	-0.009022	-0.007315	0.000000	0.000000	0.000000	0.000000
4097.356771	  412567	-0.160815	1.291062	-0.025514	-0.117850	1.216455	-0.013195	-0.087649	1.131741	-0.329263	-0.094940	1.316117	-0.336332	-0.102092	1.413944	-0.352234	-0.291600	1.074218	-0.214599	0.051277	1.143071	-0.190606	-0.216864	1.180935	-0.024259	-0.031156	1.172035	-0.000026	-0.296367	1.122391	-0.237789	-0.314590	0.804652	-0.200830	-0.300475	0.549921	-0.168255	-0.293584	0.379347	-0.110789	-0.228974	0.081751	-0.061562	-0.176659	0.032446	0.019307	-0.232418	0.035004	-0.246627	-0.155176	0.031807	-0.275611	0.000000	0.000000	0.000000	0.131418	0.463461	-0.319313	0.173390	0.285349	-0.276260	0.123608	0.210379	-0.211766	0.138758	0.138513	-0.151657	0.058537	0.177121	-0.114476	0.072553	0.053065	-0.325859	0.155264	0.068686	-0.286949	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.219973	0.000000	-0.153611	113.996780	1095.793823	17.508095	168.325943	-5.100723	-241.044601	0.095532	0.000000	-0.685291	-52.619759	19.013905	-2.234975	13.030055	-2.458308	1.816431	0.789647	1.060326	0.374124	0.057204	0.075732	0.018794	-0.012198	0.031206	0.019293	0.011660	0.038890	0.001840	0.000000	0.000000	0.000000	0.000000
4097.366940	  412568	-0.161910	1.290594	-0.022719	-0.118606	1.215841	-0.010374	-0.087162	1.132343	-0.327017	-0.093633	1.316393	-0.332702	-0.100056	1.414686	-0.348854	-0.291404	1.074478	-0.213331	0.051384	1.143133	-0.188091	-0.216772	1.180587	-0.022508	-0.032038	1.171734	0.002072	-0.285896	1.119202	-0.242408	-0.313832	0.804429	-0.198218	-0.299667	0.550142	-0.164455	-0.293275	0.379803	-0.105816	-0.229653	0.082070	-0.054640	-0.176712	0.032446	0.026010	-0.234239	0.033817	-0.241793	-0.154198	0.031978	-0.268215	0.000000	0.000000	0.000000	0.130916	0.464921	-0.322836	0.172785	0.286900	-0.281450	0.125367	0.205915	-0.222653	0.142970	0.130400	-0.168187	0.062239	0.163936	-0.127570	0.078319	0.056152	-0.347652	0.160634	0.071140	-0.308390	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.224525	0.000000	-0.147397	110.304207	1082.303223	27.491594	159.527908	-7.306358	-243.003815	-0.558417	0.000000	0.627151	-41.333050	2.308708	1.211094	-1.447909	-0.990444	-1.289221	0.800938	1.028893	0.366190	0.050490	0.077563	0.029475	0.003061	-0.003278	0.004644	0.012270	0.027904	-0.001517	0.000000	0.000000	0.000000	0.000000
